Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
-0.26023247409426403,-0.1398080082074649,0.09559962555329544,0.2275880643930416,-0.2280378254025026,-0.0274951070164596,0.11620189673508387,0.028397571852716883,-0.031029898648299987,-0.012467748273224052,-0.053261057918567535,-0.2217009406692237
-0.19855799432129065,-0.044183235745922374,0.12876109962379242,0.13870353734110388,-0.20958608304945725,0.048990404023121444,0.11620189673508387,0.009455488879812434,-0.013409184431087615,-0.012467748273224052,-0.09770409269877815,-0.016919609041225726
-0.07520903477534385,-0.044183235745922374,-0.0038847966581954723,0.06759591569955371,-0.061972144225094394,-0.0274951070164596,0.16919717539213053,0.08522382077143023,-0.013409184431087615,-0.05254611060818793,-0.14214712747898875,-0.016919609041225726
-0.16772075443480394,-0.1398080082074649,-0.0038847966581954723,0.17425734816187896,-0.11732737128423046,-0.08485924029614537,0.11620189673508387,0.04733965482562133,-0.06627132708272473,-0.0926244729431518,-0.23103319703941,-0.24729860712272345
-0.2910697139807507,-0.23543278066900744,0.029276677412301503,0.29869568603459173,-0.20958608304945725,-0.12310199581593591,0.11620189673508387,0.04733965482562133,-0.04865061286551236,-0.1327028352781157,-0.23103319703941,-0.3752869393902222
-0.22939523420777733,-0.26730770482285493,-0.07020774479918943,0.2809187806242042,-0.11732737128423046,-0.19958750685551696,0.1426995360636072,0.009455488879812434,-0.04865061286551236,-0.19282037878056152,-0.23103319703941,-0.1705056077622242
-0.22939523420777733,-0.29918262897670245,-0.1033692188696864,0.29869568603459173,-0.09887562893118511,-0.2378302623753075,0.1956948147206539,0.009455488879812434,-0.08389204129993712,-0.19282037878056152,-0.23103319703941,-0.09371260840172496
-0.13688351454831724,-0.1398080082074649,-0.03704627072869245,0.15648044275149142,-0.08042388657813976,-0.10398061805604064,0.1956948147206539,0.009455488879812434,-0.06627132708272473,-0.17278119761307958,-0.16436864486909408,-0.1705056077622242
-0.13688351454831724,-0.07605815989976988,0.029276677412301503,0.12092663193071634,-0.11732737128423046,-0.0274951070164596,0.11620189673508387,0.009455488879812434,-0.031029898648299987,-0.07258529177566987,-0.11992561008888346,-0.29849394002972296
-0.26023247409426403,-0.1398080082074649,0.09559962555329544,0.2275880643930416,-0.2280378254025026,-0.0274951070164596,-0.016286299907532834,0.009455488879812434,-0.04865061286551236,-0.07258529177566987,-0.09770409269877815,-0.2217009406692237
-0.32190695386723744,-0.20355785651515992,0.09559962555329544,0.29869568603459173,-0.2649413101085933,-0.06573786253625012,-0.09577921789310286,-0.009486594093092014,-0.04865061286551236,-0.07258529177566987,-0.09770409269877815,-0.016919609041225726
-0.26023247409426403,-0.20355785651515992,0.029276677412301503,0.26314187521381666,-0.1911343406964119,-0.10398061805604064,-0.016286299907532834,0.04733965482562133,-0.04865061286551236,-0.1327028352781157,-0.14214712747898875,-0.09371260840172496
-0.16772075443480394,-0.1398080082074649,-0.0038847966581954723,0.17425734816187896,-0.11732737128423046,-0.08485924029614537,0.06320661807803718,0.04733965482562133,-0.031029898648299987,-0.1327028352781157,-0.16436864486909408,-0.29849394002972296
-0.13688351454831724,-0.1079330840536174,0.029276677412301503,0.13870353734110388,-0.09887562893118511,-0.06573786253625012,0.1956948147206539,0.04733965482562133,-0.013409184431087615,-0.07258529177566987,-0.14214712747898875,-0.1705056077622242
-0.19855799432129065,-0.1079330840536174,0.09559962555329544,0.17425734816187896,-0.17268259834336652,-0.0274951070164596,0.2751877327062239,0.04733965482562133,0.00421152978612476,-0.012467748273224052,-0.053261057918567535,0.08547105677277325
-0.13688351454831724,-0.044183235745922374,0.09559962555329544,0.1031497265203288,-0.13577911363727582,0.010747648503330924,0.24869009337770057,0.04733965482562133,0.00421152978612476,-0.012467748273224052,-0.053261057918567535,-0.016919609041225726
-0.13688351454831724,-0.1079330840536174,0.029276677412301503,0.13870353734110388,-0.09887562893118511,-0.06573786253625012,0.16919717539213053,0.028397571852716883,-0.031029898648299987,-0.07258529177566987,-0.14214712747898875,-0.24729860712272345
-0.16772075443480394,-0.1079330840536174,0.06243815148279847,0.15648044275149142,-0.13577911363727582,-0.046616484776354855,0.03670897874951384,0.04733965482562133,-0.013409184431087615,-0.0926244729431518,-0.09770409269877815,-0.1193102748552247
-0.26023247409426403,-0.1398080082074649,0.12876109962379242,0.2275880643930416,-0.2280378254025026,-0.0274951070164596,-0.06928157856457952,0.04733965482562133,0.00421152978612476,-0.012467748273224052,-0.031039540528462233,0.05987339031927351
-0.16772075443480394,-0.07605815989976988,0.09559962555329544,0.13870353734110388,-0.1542308559903212,-0.008373729256564336,-0.06928157856457952,0.028397571852716883,-0.031029898648299987,-0.05254611060818793,-0.053261057918567535,0.05987339031927351
-0.13688351454831724,-0.044183235745922374,0.09559962555329544,0.1031497265203288,-0.13577911363727582,0.010747648503330924,-0.06928157856457952,0.028397571852716883,-0.031029898648299987,-0.0926244729431518,-0.09770409269877815,-0.2728962735762232
-0.10604627466183056,-0.044183235745922374,0.06243815148279847,0.08537282110994127,-0.09887562893118511,-0.008373729256564336,0.010211339420990504,0.028397571852716883,-0.06627132708272473,-0.05254611060818793,-0.11992561008888346,-0.1705056077622242
-0.19855799432129065,-0.044183235745922374,0.16192257369428942,0.13870353734110388,-0.20958608304945725,0.048990404023121444,0.11620189673508387,0.028397571852716883,-0.06627132708272473,-0.03250692944070599,-0.07548257530867285,-0.09371260840172496
-0.19855799432129065,-0.012308311592074865,0.19508404776478638,0.12092663193071634,-0.2280378254025026,0.08723315954291197,0.08970425740656052,-0.009486594093092014,-0.08389204129993712,-0.05254611060818793,-0.14214712747898875,-0.042517275494725476
-0.22939523420777733,-0.044183235745922374,0.19508404776478638,0.15648044275149142,-0.24648956775554795,0.0681117817830167,0.06320661807803718,0.009455488879812434,-0.08389204129993712,-0.03250692944070599,-0.11992561008888346,-0.29849394002972296
-0.22939523420777733,-0.07605815989976988,0.16192257369428942,0.17425734816187896,-0.2280378254025026,0.029869026263226184,0.08970425740656052,0.009455488879812434,-0.08389204129993712,-0.07258529177566987,-0.09770409269877815,-0.2728962735762232
-0.19855799432129065,-0.1079330840536174,0.09559962555329544,0.17425734816187896,-0.17268259834336652,-0.0274951070164596,0.03670897874951384,0.009455488879812434,-0.10151275551714949,-0.07258529177566987,-0.14214712747898875,-0.09371260840172496
-0.19855799432129065,-0.20355785651515992,-0.0038847966581954723,0.2275880643930416,-0.11732737128423046,-0.14222337357583117,-0.042783939236056175,0.028397571852716883,-0.06627132708272473,-0.11266365411063374,-0.1865901622591994,-0.1193102748552247
-0.16772075443480394,-0.26730770482285493,-0.1033692188696864,0.24536496980342914,-0.043520401872049044,-0.2378302623753075,-0.016286299907532834,0.06628173779852578,-0.06627132708272473,-0.1327028352781157,-0.2088116796493047,-0.3496892729367224
-0.04437179488885716,-0.1716829323613124,-0.13653069294018336,0.12092663193071634,0.048738309893177734,-0.19958750685551696,-0.016286299907532834,0.06628173779852578,-0.11913346973436187,-0.0926244729431518,-0.2088116796493047,-0.3496892729367224
-0.04437179488885716,-0.07605815989976988,-0.03704627072869245,0.06759591569955371,-0.00661691716595833,-0.06573786253625012,0.010211339420990504,0.028397571852716883,-0.11913346973436187,-0.07258529177566987,-0.14214712747898875,-0.06811494194822522
-0.07520903477534385,0.019566612561772643,0.09559962555329544,0.032042104878778635,-0.09887562893118511,0.0681117817830167,0.010211339420990504,0.04733965482562133,-0.11913346973436187,-0.03250692944070599,-0.07548257530867285,0.00867805741227402
-0.16772075443480394,-0.012308311592074865,0.16192257369428942,0.1031497265203288,-0.1911343406964119,0.08723315954291197,0.06320661807803718,0.028397571852716883,-0.10151275551714949,-0.07258529177566987,-0.11992561008888346,-0.14490794130872445
-0.10604627466183056,-0.1079330840536174,-0.0038847966581954723,0.12092663193071634,-0.061972144225094394,-0.06573786253625012,0.010211339420990504,0.028397571852716883,-0.08389204129993712,-0.07258529177566987,-0.16436864486909408,-0.24729860712272345
-0.10604627466183056,-0.1079330840536174,-0.0038847966581954723,0.12092663193071634,-0.061972144225094394,-0.06573786253625012,0.06320661807803718,0.04733965482562133,-0.06627132708272473,-0.05254611060818793,-0.14214712747898875,-0.1193102748552247
-0.22939523420777733,-0.1398080082074649,0.09559962555329544,0.20981115898265404,-0.1911343406964119,-0.0274951070164596,0.08970425740656052,0.04733965482562133,-0.031029898648299987,-0.0926244729431518,-0.1865901622591994,-0.042517275494725476
-0.19855799432129065,-0.20355785651515992,-0.0038847966581954723,0.2275880643930416,-0.11732737128423046,-0.12310199581593591,0.11620189673508387,0.04733965482562133,-0.08389204129993712,-0.11266365411063374,-0.23103319703941,-0.1705056077622242
-0.22939523420777733,-0.20355785651515992,0.029276677412301503,0.24536496980342914,-0.1542308559903212,-0.10398061805604064,0.08970425740656052,0.04733965482562133,-0.04865061286551236,-0.0926244729431518,-0.1865901622591994,-0.2728962735762232
-0.26023247409426403,-0.23543278066900744,0.029276677412301503,0.2809187806242042,-0.17268259834336652,-0.12310199581593591,0.08970425740656052,0.04733965482562133,-0.031029898648299987,-0.07258529177566987,-0.14214712747898875,-0.14490794130872445
-0.19855799432129065,-0.1398080082074649,0.06243815148279847,0.1920342535722665,-0.1542308559903212,-0.046616484776354855,0.11620189673508387,0.028397571852716883,0.00421152978612476,-0.012467748273224052,-0.11992561008888346,0.034275723865773766
-0.19855799432129065,-0.1079330840536174,0.09559962555329544,0.17425734816187896,-0.17268259834336652,-0.008373729256564336,0.11620189673508387,-0.009486594093092014,-0.031029898648299987,-0.012467748273224052,-0.07548257530867285,-0.016919609041225726
-0.26023247409426403,-0.1398080082074649,0.12876109962379242,0.2275880643930416,-0.2280378254025026,-0.008373729256564336,0.1956948147206539,-0.009486594093092014,0.021832244003337137,-0.03250692944070599,-0.11992561008888346,-0.09371260840172496
-0.22939523420777733,-0.20355785651515992,0.029276677412301503,0.24536496980342914,-0.1542308559903212,-0.10398061805604064,0.24869009337770057,0.009455488879812434,-0.031029898648299987,-0.0926244729431518,-0.1865901622591994,-0.1193102748552247
-0.22939523420777733,-0.20355785651515992,0.029276677412301503,0.24536496980342914,-0.1542308559903212,-0.10398061805604064,0.16919717539213053,-0.02842867706599646,-0.031029898648299987,-0.07258529177566987,-0.1865901622591994,-0.016919609041225726
-0.19855799432129065,-0.1398080082074649,0.06243815148279847,0.1920342535722665,-0.1542308559903212,-0.046616484776354855,0.1956948147206539,-0.02842867706599646,-0.031029898648299987,-0.07258529177566987,-0.14214712747898875,-0.016919609041225726
-0.26023247409426403,-0.20355785651515992,0.06243815148279847,0.26314187521381666,-0.1911343406964119,-0.08485924029614537,0.06320661807803718,-0.009486594093092014,-0.013409184431087615,-0.05254611060818793,-0.14214712747898875,-0.2217009406692237
-0.19855799432129065,-0.20355785651515992,-0.0038847966581954723,0.2275880643930416,-0.11732737128423046,-0.12310199581593591,0.06320661807803718,-0.009486594093092014,-0.013409184431087615,-0.012467748273224052,-0.11992561008888346,-0.2728962735762232
-0.22939523420777733,-0.1716829323613124,0.06243815148279847,0.2275880643930416,-0.17268259834336652,-0.06573786253625012,0.06320661807803718,-0.009486594093092014,0.00421152978612476,-0.07258529177566987,-0.11992561008888346,-0.14490794130872445
-0.26023247409426403,-0.20355785651515992,0.06243815148279847,0.26314187521381666,-0.1911343406964119,-0.08485924029614537,0.06320661807803718,0.04733965482562133,0.021832244003337137,-0.07258529177566987,-0.11992561008888346,-0.09371260840172496
-0.16772075443480394,-0.20355785651515992,-0.03704627072869245,0.20981115898265404,-0.08042388657813976,-0.14222337357583117,0.08970425740656052,0.04733965482562133,-0.013409184431087615,-0.0926244729431518,-0.16436864486909408,-0.19610327421572396
-0.22939523420777733,-0.20355785651515992,0.029276677412301503,0.24536496980342914,-0.1542308559903212,-0.10398061805604064,0.06320661807803718,0.009455488879812434,-0.013409184431087615,-0.11266365411063374,-0.1865901622591994,-0.3752869393902222
-0.26023247409426403,-0.1716829323613124,0.09559962555329544,0.24536496980342914,-0.20958608304945725,-0.046616484776354855,0.06320661807803718,0.028397571852716883,0.00421152978612476,-0.07258529177566987,-0.14214712747898875,-0.1705056077622242
-0.26023247409426403,-0.20355785651515992,0.06243815148279847,0.26314187521381666,-0.1911343406964119,-0.08485924029614537,0.11620189673508387,0.028397571852716883,0.00421152978612476,-0.07258529177566987,-0.14214712747898875,-0.042517275494725476
-0.2910697139807507,-0.1079330840536174,0.19508404776478638,0.2275880643930416,-0.28339305246163865,0.048990404023121444,0.1426995360636072,0.028397571852716883,0.05707367243776188,-0.0926244729431518,-0.1865901622591994,-0.3496892729367224
-0.16772075443480394,-0.23543278066900744,-0.07020774479918943,0.2275880643930416,-0.061972144225094394,-0.1804661290956217,0.11620189673508387,0.06628173779852578,-0.013409184431087615,-0.21285955994804345,-0.3199192665998312,-0.29849394002972296
-0.26023247409426403,-0.33105755313054996,-0.07020774479918943,0.33424949685536687,-0.11732737128423046,-0.2378302623753075,0.1956948147206539,0.009455488879812434,0.03945295822054951,-0.15274201644559762,-0.2088116796493047,-0.14490794130872445
-0.26023247409426403,-0.33105755313054996,-0.07020774479918943,0.33424949685536687,-0.11732737128423046,-0.2378302623753075,0.1956948147206539,0.009455488879812434,0.03945295822054951,-0.11266365411063374,-0.16436864486909408,-0.14490794130872445
-0.26023247409426403,-0.29918262897670245,-0.03704627072869245,0.3164725914449793,-0.13577911363727582,-0.19958750685551696,0.1956948147206539,0.04733965482562133,0.03945295822054951,-0.0926244729431518,-0.14214712747898875,-0.2217009406692237
-0.26023247409426403,-0.23543278066900744,0.029276677412301503,0.2809187806242042,-0.17268259834336652,-0.12310199581593591,0.16919717539213053,0.04733965482562133,0.07469438665497424,-0.05254611060818793,-0.14214712747898875,-0.2217009406692237
-0.13688351454831724,-0.20355785651515992,-0.07020774479918943,0.1920342535722665,-0.043520401872049044,-0.16134475133572643,0.1426995360636072,0.009455488879812434,0.05707367243776188,-0.07258529177566987,-0.09770409269877815,-0.19610327421572396
-0.19855799432129065,-0.26730770482285493,-0.07020774479918943,0.26314187521381666,-0.08042388657813976,-0.19958750685551696,0.1426995360636072,-0.009486594093092014,0.03945295822054951,-0.07258529177566987,-0.09770409269877815,-0.1705056077622242
-0.2910697139807507,-0.29918262897670245,-0.0038847966581954723,0.33424949685536687,-0.17268259834336652,-0.1804661290956217,0.1426995360636072,0.009455488879812434,0.03945295822054951,-0.0926244729431518,-0.11992561008888346,-0.19610327421572396
-0.26023247409426403,-0.29918262897670245,-0.03704627072869245,0.3164725914449793,-0.13577911363727582,-0.19958750685551696,0.22219245404917723,0.028397571852716883,0.05707367243776188,-0.11266365411063374,-0.14214712747898875,-0.19610327421572396
-0.16772075443480394,-0.20355785651515992,-0.03704627072869245,0.20981115898265404,-0.08042388657813976,-0.14222337357583117,0.2751877327062239,0.08522382077143023,0.109935815089399,-0.07258529177566987,-0.09770409269877815,-0.06811494194822522
-0.10604627466183056,-0.044183235745922374,0.06243815148279847,0.08537282110994127,-0.09887562893118511,0.010747648503330924,0.3016853720347472,0.12310798671723913,0.14517724352382377,-0.012467748273224052,-0.07548257530867285,-0.1193102748552247
-0.16772075443480394,-0.07605815989976988,0.09559962555329544,0.13870353734110388,-0.1542308559903212,0.010747648503330924,0.3016853720347472,0.14205006969014358,0.19803938617546088,0.04764979522922177,-0.008818023138356926,-0.14490794130872445
-0.04437179488885716,-0.044183235745922374,-0.0038847966581954723,0.049819010289166174,-0.025068659519003687,-0.0274951070164596,0.3016853720347472,0.17993423563595248,0.250901528827098,0.1278065198991495,0.0800680464220643,-0.016919609041225726
0.04813992477060292,0.08331646086946766,0.029276677412301503,-0.07461932758354661,0.011834825187087025,0.0681117817830167,0.3281830113632706,0.17993423563595248,0.250901528827098,0.14784570106663147,0.12451108120227491,0.1622640561332725
0.01730268488411623,0.11519138502331518,0.09559962555329544,-0.07461932758354661,-0.043520401872049044,0.12547591506270248,0.4076759293488406,0.16099215266304803,0.250901528827098,0.1278065198991495,0.10228956381216961,0.13666638967977274
0.07897716465708962,0.051441536715620156,-0.03704627072869245,-0.07461932758354661,0.08564179459926845,0.010747648503330924,0.4871688473344106,0.16099215266304803,0.19803938617546088,0.08772815756418564,0.05784652903195899,-0.06811494194822522
0.04813992477060292,0.019566612561772643,-0.03704627072869245,-0.039065516762771535,0.0671900522462231,-0.008373729256564336,0.4871688473344106,0.17993423563595248,0.19803938617546088,0.027610614061739827,-0.008818023138356926,-0.06811494194822522
0.07897716465708962,0.2108161574848577,0.12876109962379242,-0.16350385463548434,-0.00661691716595833,0.20196142610228351,0.3811782900203173,0.14205006969014358,0.250901528827098,0.06768897639670371,0.05784652903195899,0.13666638967977274
0.07897716465708962,0.2745660057925527,0.19508404776478638,-0.19905766545625941,-0.043520401872049044,0.2784469371418646,0.2751877327062239,0.12310798671723913,0.23328081460988562,0.06768897639670371,0.0800680464220643,0.08547105677277325
0.1714888843165497,0.2426910816387052,0.06243815148279847,-0.2346114762770345,0.08564179459926845,0.18284004834238826,0.11620189673508387,0.06628173779852578,0.16279795774103614,0.027610614061739827,0.0800680464220643,-0.016919609041225726
0.1714888843165497,0.1789412333310102,-0.0038847966581954723,-0.19905766545625941,0.12254527930535916,0.10635453730280722,0.11620189673508387,0.028397571852716883,0.07469438665497424,-0.012467748273224052,-0.031039540528462233,-0.1705056077622242
0.140651644430063,-0.044183235745922374,-0.20285364108117732,-0.056842422173159074,0.21480399107058593,-0.14222337357583117,0.11620189673508387,0.009455488879812434,0.00421152978612476,0.007571432894257888,-0.09770409269877815,0.034275723865773766
0.10981440454357631,-0.1079330840536174,-0.23601511515167428,-0.0035117059419964504,0.21480399107058593,-0.19958750685551696,0.06320661807803718,-0.009486594093092014,-0.04865061286551236,-0.0926244729431518,-0.11992561008888346,-0.016919609041225726
0.07897716465708962,-0.1079330840536174,-0.20285364108117732,0.014265199468391093,0.17790050636449523,-0.1804661290956217,0.08970425740656052,0.028397571852716883,-0.04865061286551236,-0.0926244729431518,-0.14214712747898875,-0.19610327421572396
0.07897716465708962,-0.1079330840536174,-0.20285364108117732,0.014265199468391093,0.17790050636449523,-0.1804661290956217,0.08970425740656052,0.04733965482562133,-0.013409184431087615,-0.05254611060818793,-0.14214712747898875,-0.19610327421572396
0.04813992477060292,-0.20355785651515992,-0.26917658922217125,0.08537282110994127,0.1963522487175406,-0.276073017895098,0.24869009337770057,0.06628173779852578,0.00421152978612476,-0.07258529177566987,-0.16436864486909408,-0.042517275494725476
0.07897716465708962,-0.1716829323613124,-0.26917658922217125,0.049819010289166174,0.1963522487175406,-0.2569516401352027,0.3016853720347472,0.04733965482562133,0.00421152978612476,-0.05254611060818793,-0.11992561008888346,-0.06811494194822522
0.10981440454357631,-0.1079330840536174,-0.20285364108117732,-0.021288611352383992,0.17790050636449523,-0.16134475133572643,0.2751877327062239,0.04733965482562133,0.03945295822054951,-0.05254611060818793,-0.09770409269877815,-0.2217009406692237
0.04813992477060292,-0.044183235745922374,-0.07020774479918943,-0.021288611352383992,0.0671900522462231,-0.046616484776354855,0.2751877327062239,0.028397571852716883,0.05707367243776188,-0.05254611060818793,-0.07548257530867285,-0.2217009406692237
-0.10604627466183056,-0.044183235745922374,0.09559962555329544,0.06759591569955371,-0.11732737128423046,0.048990404023121444,0.2751877327062239,0.009455488879812434,0.00421152978612476,-0.0926244729431518,-0.11992561008888346,-0.06811494194822522
-0.22939523420777733,-0.29918262897670245,-0.03704627072869245,0.2809187806242042,-0.11732737128423046,-0.1804661290956217,0.3281830113632706,-0.009486594093092014,-0.013409184431087615,-0.15274201644559762,-0.2088116796493047,-0.1705056077622242
-0.32190695386723744,-0.394807401438245,-0.03704627072869245,0.38758021308652946,-0.17268259834336652,-0.2378302623753075,0.2751877327062239,-0.02842867706599646,-0.013409184431087615,-0.1327028352781157,-0.23103319703941,-0.29849394002972296
-0.32190695386723744,-0.45855724974594,-0.1033692188696864,0.42313402390730454,-0.13577911363727582,-0.31431577341488853,0.22219245404917723,-0.04737076003890091,-0.013409184431087615,-0.15274201644559762,-0.23103319703941,-0.2728962735762232
-0.3527441937537241,-0.45855724974594,-0.07020774479918943,0.4409109293176921,-0.17268259834336652,-0.2951943956549933,0.24869009337770057,-0.02842867706599646,-0.031029898648299987,-0.1327028352781157,-0.23103319703941,-0.14490794130872445
-0.3835814336402108,-0.45855724974594,-0.03704627072869245,0.4586878347280796,-0.20958608304945725,-0.276073017895098,0.2751877327062239,-0.009486594093092014,-0.04865061286551236,-0.1327028352781157,-0.23103319703941,-0.14490794130872445
-0.32190695386723744,-0.29918262897670245,0.029276677412301503,0.3164725914449793,-0.1911343406964119,-0.14222337357583117,0.24869009337770057,-0.009486594093092014,0.00421152978612476,-0.15274201644559762,-0.2088116796493047,-0.29849394002972296
-0.32190695386723744,-0.33105755313054996,-0.0038847966581954723,0.33424949685536687,-0.17268259834336652,-0.1804661290956217,0.22219245404917723,-0.009486594093092014,0.00421152978612476,-0.15274201644559762,-0.2088116796493047,-0.32409160648322266
-0.3835814336402108,-0.29918262897670245,0.09559962555329544,0.3520264022657544,-0.2649413101085933,-0.10398061805604064,0.16919717539213053,0.028397571852716883,-0.013409184431087615,-0.1327028352781157,-0.1865901622591994,-0.1705056077622242
-0.3527441937537241,-0.29918262897670245,0.06243815148279847,0.33424949685536687,-0.2280378254025026,-0.12310199581593591,0.08970425740656052,0.028397571852716883,0.021832244003337137,-0.1327028352781157,-0.1865901622591994,-0.2217009406692237
-0.26023247409426403,-0.23543278066900744,0.029276677412301503,0.26314187521381666,-0.1542308559903212,-0.10398061805604064,0.11620189673508387,0.009455488879812434,0.09231510087218663,-0.1327028352781157,-0.11992561008888346,-0.1705056077622242
-0.2910697139807507,-0.23543278066900744,0.06243815148279847,0.29869568603459173,-0.1911343406964119,-0.08485924029614537,0.16919717539213053,0.009455488879812434,0.09231510087218663,-0.15274201644559762,-0.14214712747898875,-0.19610327421572396
-0.41441867352669753,-0.26730770482285493,0.16192257369428942,0.38758021308652946,-0.32029653716772943,-0.046616484776354855,0.1956948147206539,0.009455488879812434,0.09231510087218663,-0.27297710345048926,-0.2532547144295153,-0.40088460584372193
-0.22939523420777733,-0.4266823255920925,-0.20285364108117732,0.38758021308652946,-0.00661691716595833,-0.35255852893467904,0.1426995360636072,-0.02842867706599646,0.1804186719582485,0.027610614061739827,-0.07548257530867285,-0.32409160648322266
-0.26023247409426403,-0.23543278066900744,0.029276677412301503,0.29869568603459173,-0.1542308559903212,-0.10398061805604064,0.03670897874951384,0.04733965482562133,0.21566010039267325,0.027610614061739827,0.05784652903195899,0.1622640561332725
0.01730268488411623,-0.07605815989976988,-0.1033692188696864,0.049819010289166174,0.08564179459926845,-0.08485924029614537,0.010211339420990504,0.19887631860885693,0.3742465283475846,0.3281983315739689,0.3245047377132227,0.36704538776127044
0.3256750837489832,0.11519138502331518,-0.23601511515167428,-0.2346114762770345,0.3439661875419034,-0.046616484776354855,-0.20176977520719622,0.5966600610398504,0.673798670040195,0.7690603172585716,0.8355996376856447,0.5462290529357687
1.0040943612516904,0.4339406265617903,-0.633952803997638,-0.8034724494094359,0.9713254275454455,-0.08485924029614537,-0.22826741453571955,0.8618492226605126,0.8500058122123187,1.2099223029431743,1.3466945376580668,1.211768380726762
1.5591646792084508,0.5614403231771803,-1.0982134409845958,-1.1945643684379617,1.561781182842897,-0.276073017895098,-0.5197414471494762,0.8997333886063215,0.8676265264295311,1.4904708392879213,1.6800172985096462,1.8517100420642558
2.2992584364841315,1.3264385028695207,-1.0982134409845958,-2.0478558281365635,2.0046229993159854,0.18284004834238826,-1.2351777090196066,0.3882971483379014,0.8323850979951064,1.7509801944651866,2.1466691637018576,2.4660540369482495
2.576793595462512,1.5495629719464532,-1.1645363891255898,-2.332286314702764,2.2075921651994843,0.2784469371418646,-2.1360974461894,-0.38832825355118095,0.21566010039267325,1.2700398464456202,1.8133464028502781,2.056491373692254
2.5151191156895383,1.1989388062541306,-1.4629896557600623,-2.1011865443677262,2.3367543616708017,-0.10398061805604064,-2.6660502327598667,-1.1270694894944546,-0.7182377531195825,0.20796324456907725,0.7022705333450129,1.2373660471802619
1.9908860376192647,0.051441536715620156,-2.059896189029008,-1.176787463027574,2.3552061040238472,-1.1174136393304894,-2.8780313473880534,-1.5627373978712567,-1.5640320355457764,-1.014426806647321,-0.6310205100613054,0.315850054854271
1.435815719662504,0.3064409299464002,-1.1976978631960866,-0.9990184089236988,1.5433294404898514,-0.4672867954940506,-2.77204079007396,-2.2257103019229123,-1.6168941781974135,-1.1346618936522126,-0.742128097011832,0.2902523884007712
0.8807454017057437,0.6570650956387228,-0.23601511515167428,-0.874580071050986,0.6760975498967198,0.29756831490175983,-2.7190455114169136,-2.6992623762455237,-1.6873770350662631,-1.2148186183221403,-0.9199002361326745,-0.1705056077622242
0.5106985230679033,0.4976904748694853,-0.0038847966581954723,-0.5723726790743978,0.325514445188858,0.33581107042155034,-2.586557314774297,-3.002335703811995,-1.8459634630211745,-1.4753279734994056,-1.1865584448139381,-0.6056659374717199
0.2948378438624965,0.2745660057925527,-0.0038847966581954723,-0.3234960033289722,0.1963522487175406,0.20196142610228351,-2.3215809214890633,-2.3393627997603392,-1.6873770350662631,-1.4352496111644417,-1.253222996984254,-0.4520799387507214
0.01730268488411623,0.2745660057925527,0.2945684699762773,-0.16350385463548434,-0.13577911363727582,0.37405382594134085,-1.8711210529041666,-1.7711003105732057,-1.3349627507220156,-1.1947794371546585,-1.031007823083201,-0.2728962735762232
0.2640006039760098,0.3064409299464002,0.09559962555329544,-0.3412729087393597,0.12254527930535916,0.29756831490175983,-1.208680069691083,-1.1649536554402635,-0.9473070379433434,-0.9142309008099112,-0.7865711317920426,-0.4264822722972217
-0.2910697139807507,-0.1398080082074649,0.22824552183528335,0.2275880643930416,-0.28339305246163865,0.10635453730280722,-0.7582202011061864,-0.8239961619279833,-0.7182377531195825,-0.7539174514700557,-0.675463544841516,-0.6312636039252196
-0.04437179488885716,-0.29918262897670245,-0.20285364108117732,0.17425734816187896,0.1040935369523138,-0.2378302623753075,-0.4402485291639063,-0.5209228343615121,-0.5420306109474589,-0.5936040021302003,-0.6087989926712002,-0.3496892729367224
-0.07520903477534385,-0.1398080082074649,-0.0038847966581954723,0.1031497265203288,-0.025068659519003687,-0.0274951070164596,-0.14877449655014954,-0.33150200463246765,-0.3482027545581227,-0.3130554657854532,-0.3643623013800418,0.034275723865773766
-0.07520903477534385,-0.3629324772843975,-0.23601511515167428,0.2275880643930416,0.1040935369523138,-0.2951943956549933,-0.09577921789310286,-0.1610232578763276,-0.2777198976892732,-0.3330946469529351,-0.3643623013800418,-0.24729860712272345
-0.013534555002370467,0.019566612561772643,0.09559962555329544,-0.021288611352383992,-0.043520401872049044,0.12547591506270248,0.06320661807803718,-0.009486594093092014,-0.04865061286551236,-0.1327028352781157,-0.16436864486909408,-0.2217009406692237
-0.13688351454831724,-0.012308311592074865,0.19508404776478638,0.06759591569955371,-0.17268259834336652,0.16371867058249298,0.1426995360636072,-0.02842867706599646,-0.04865061286551236,-0.11266365411063374,-0.14214712747898875,-0.06811494194822522
-0.16772075443480394,-0.1079330840536174,0.12876109962379242,0.15648044275149142,-0.1542308559903212,0.0681117817830167,0.03670897874951384,-0.02842867706599646,-0.08389204129993712,-0.15274201644559762,-0.2088116796493047,-0.19610327421572396
-0.13688351454831724,-0.20355785651515992,-0.0038847966581954723,0.1920342535722665,-0.061972144225094394,-0.08485924029614537,0.1956948147206539,0.009455488879812434,-0.08389204129993712,-0.15274201644559762,-0.1865901622591994,-0.29849394002972296
