Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
-0.19855799432129065,-0.3629324772843975,-0.13653069294018336,0.3520264022657544,-0.061972144225094394,-0.2951943956549933,0.010211339420990504,0.10416590374433468,-0.031029898648299987,-0.17278119761307958,-0.2088116796493047,-0.2728962735762232
-0.10604627466183056,-0.3629324772843975,-0.23601511515167428,0.29869568603459173,0.048738309893177734,-0.35255852893467904,0.06320661807803718,0.10416590374433468,-0.013409184431087615,-0.17278119761307958,-0.2088116796493047,-0.2728962735762232
-0.22939523420777733,-0.3629324772843975,-0.1033692188696864,0.36980330767614195,-0.09887562893118511,-0.276073017895098,0.06320661807803718,0.12310798671723913,-0.013409184431087615,-0.17278119761307958,-0.1865901622591994,-0.2728962735762232
-0.3527441937537241,-0.4266823255920925,-0.03704627072869245,0.4764647401384672,-0.20958608304945725,-0.276073017895098,0.11620189673508387,0.10416590374433468,-0.013409184431087615,-0.15274201644559762,-0.1865901622591994,-0.2728962735762232
-0.4452559134131842,-0.45855724974594,0.029276677412301503,0.5475723617800173,-0.30184479481468407,-0.2569516401352027,0.06320661807803718,0.10416590374433468,-0.013409184431087615,-0.15274201644559762,-0.2088116796493047,-0.2728962735762232
-0.5377676330726443,-0.45855724974594,0.12876109962379242,0.6009030780111799,-0.4125552489329562,-0.19958750685551696,0.010211339420990504,0.10416590374433468,-0.013409184431087615,-0.17278119761307958,-0.1865901622591994,-0.2728962735762232
-0.41441867352669753,-0.4266823255920925,0.029276677412301503,0.5120185509592423,-0.28339305246163865,-0.2378302623753075,0.08970425740656052,0.12310798671723913,-0.013409184431087615,-0.17278119761307958,-0.1865901622591994,-0.2728962735762232
-0.2910697139807507,-0.394807401438245,-0.07020774479918943,0.42313402390730454,-0.1542308559903212,-0.276073017895098,0.16919717539213053,0.14205006969014358,-0.013409184431087615,-0.17278119761307958,-0.1865901622591994,-0.29849394002972296
-0.2910697139807507,-0.4266823255920925,-0.1033692188696864,0.4409109293176921,-0.13577911363727582,-0.31431577341488853,0.11620189673508387,0.14205006969014358,0.00421152978612476,-0.15274201644559762,-0.1865901622591994,-0.29849394002972296
-0.4760931532996709,-0.4266823255920925,0.09559962555329544,0.5475723617800173,-0.3572000218738201,-0.19958750685551696,0.11620189673508387,0.2746446505004747,0.16279795774103614,-0.05254611060818793,-0.16436864486909408,-0.32409160648322266
-0.6302793527321043,-0.29918262897670245,0.39405289218776823,0.5653492671904049,-0.6155244148164551,0.048990404023121444,0.22219245404917723,0.4640654802295192,0.40948795678200933,0.06768897639670371,-0.07548257530867285,-0.24729860712272345
-0.41441867352669753,-0.012308311592074865,0.46037584032876216,0.2809187806242042,-0.5232657030512283,0.2593255593819693,0.3016853720347472,0.44512339725661476,0.4975915278680712,0.20796324456907725,0.0800680464220643,-0.06811494194822522
0.01730268488411623,0.4976904748694853,0.5266987884697562,-0.25238838168742206,-0.30184479481468407,0.603510359060084,0.4871688473344106,0.17993423563595248,0.6209365273885579,0.44843341857886054,0.4133908072736439,0.34144772130777074
1.250792280343584,1.2626886545618257,-0.03704627072869245,-1.3901103279522247,0.7314527769558559,0.7564813811392461,0.911131076590784,-0.29361783868665875,0.7971436695606816,0.7289819549236077,0.8578211550757501,0.9557917161917647
2.854328754440892,2.1870614550234033,-0.7997601743501228,-2.8300396661936156,2.1153334534342574,0.8712096476986178,1.5205767811468207,-0.93764865976541,0.8852472406467435,1.009530491268355,1.3466945376580668,1.6469287104362578
4.612051427970634,3.334558724561914,-1.4961511298305594,-4.483291869359657,3.5545693569717955,1.1580303140970467,1.5205767811468207,-1.8847528084106324,0.3037636714787351,1.1698439406082104,1.8577894376304886,2.3892610375877505
5.506331384678749,4.003932131792712,-1.7614429223945351,-5.372137139879034,4.237283824034473,1.4066082249756848,0.9376287159193073,-2.623494044353906,-0.5596513251646712,1.0896872159382827,1.9688970245810151,2.773226034390247
5.290470705473342,3.7489327385619315,-1.7614429223945351,-5.123260464133608,4.108121627563156,1.2727585806564181,0.08970425740656052,-3.0212777867848994,-1.6521356066318384,0.7289819549236077,1.6355742637294357,2.4916517034017494
4.550376948197661,2.537685620715726,-2.225703559381493,-4.021092328689581,3.923604204032703,0.2593255593819693,-0.7052249224491397,-2.869741123001664,-2.374584889537546,0.04764979522922177,0.8133781202955395,1.5701357110757586
2.6076308353489988,1.167063882100283,-1.5624740779715534,-2.1367403551885014,2.392109588729938,-0.1804661290956217,-1.4736564629763167,-2.0931157211125813,-2.4274470321891832,-0.4533297339578267,0.10228956381216961,0.5974243858427681
0.9732571213652038,-0.1079330840536174,-1.1313749150550927,-0.4834881520224601,1.1742945934289444,-0.6967433286127936,-1.6856375776045034,-1.2975482362505943,-2.2688606042342716,-0.8741525384749473,-0.5421344405008842,-0.14490794130872445
0.5415357629543901,-0.7773064912844151,-1.3635052335485716,0.13870353734110388,1.045132396957627,-1.232141905889861,-1.208680069691083,-0.8050540789550789,-1.828342748803962,-1.0745443501497667,-0.7865711317920426,-0.5032752716577209
0.4798612831814167,-0.649806794669025,-1.1645363891255898,0.1031497265203288,0.897518458133264,-1.0409281282909084,-0.9966989550628965,-0.7103436640905567,-1.4583077502425021,-0.9142309008099112,-0.6976850622316214,-0.4264822722972217
0.3256750837489832,-0.29918262897670245,-0.633952803997638,-0.0035117059419964504,0.5100318687193116,-0.5246509287737364,-0.8642107584202798,-0.7103436640905567,-1.1058934658982547,-0.5936040021302003,-0.453248370940463,-0.2217009406692237
0.2640006039760098,-0.1716829323613124,-0.43498395957465613,-0.039065516762771535,0.36241792989494875,-0.3334371511747838,-0.6257320044635697,-0.5398649173344165,-0.647754896250733,-0.373173009287899,-0.2976977492097259,-0.14490794130872445
0.07897716465708962,-0.1716829323613124,-0.23601511515167428,0.06759591569955371,0.14099702165840453,-0.2187088846154122,-0.41375088983538294,-0.2746757557137543,-0.3482027545581227,-0.21285955994804345,-0.1865901622591994,-0.09371260840172496
0.04813992477060292,-0.07605815989976988,-0.1033692188696864,0.032042104878778635,0.048738309893177734,-0.08485924029614537,-0.2547650538642429,-0.1231390919305187,-0.24247846925484848,-0.15274201644559762,-0.16436864486909408,-0.06811494194822522
-0.10604627466183056,-0.07605815989976988,0.06243815148279847,0.12092663193071634,-0.13577911363727582,0.010747648503330924,-0.14877449655014954,-0.009486594093092014,-0.17199561238599897,-0.1327028352781157,-0.16436864486909408,-0.06811494194822522
-0.16772075443480394,-0.20355785651515992,-0.0038847966581954723,0.2275880643930416,-0.13577911363727582,-0.10398061805604064,0.010211339420990504,0.08522382077143023,-0.04865061286551236,-0.1327028352781157,-0.1865901622591994,-0.1193102748552247
-0.19855799432129065,-0.29918262897670245,-0.07020774479918943,0.29869568603459173,-0.11732737128423046,-0.19958750685551696,0.11620189673508387,0.10416590374433468,-0.013409184431087615,-0.1327028352781157,-0.1865901622591994,-0.1193102748552247
-0.22939523420777733,-0.26730770482285493,-0.0038847966581954723,0.29869568603459173,-0.17268259834336652,-0.14222337357583117,0.11620189673508387,0.10416590374433468,-0.04865061286551236,-0.0926244729431518,-0.16436864486909408,-0.1193102748552247
-0.22939523420777733,-0.26730770482285493,-0.0038847966581954723,0.29869568603459173,-0.17268259834336652,-0.14222337357583117,0.11620189673508387,0.10416590374433468,-0.04865061286551236,-0.0926244729431518,-0.1865901622591994,-0.14490794130872445
-0.22939523420777733,-0.29918262897670245,-0.03704627072869245,0.3164725914449793,-0.1542308559903212,-0.1804661290956217,0.08970425740656052,0.10416590374433468,-0.013409184431087615,-0.0926244729431518,-0.1865901622591994,-0.1705056077622242
-0.26023247409426403,-0.29918262897670245,-0.0038847966581954723,0.33424949685536687,-0.1911343406964119,-0.16134475133572643,0.06320661807803718,0.10416590374433468,-0.013409184431087615,-0.0926244729431518,-0.1865901622591994,-0.19610327421572396
-0.22939523420777733,-0.26730770482285493,-0.0038847966581954723,0.29869568603459173,-0.17268259834336652,-0.14222337357583117,0.08970425740656052,0.10416590374433468,-0.013409184431087615,-0.0926244729431518,-0.1865901622591994,-0.19610327421572396
-0.04437179488885716,-0.23543278066900744,-0.16969216701068032,0.17425734816187896,0.03028656754013238,-0.2187088846154122,0.06320661807803718,0.08522382077143023,-0.013409184431087615,-0.11266365411063374,-0.1865901622591994,-0.19610327421572396
-0.13688351454831724,-0.23543278066900744,-0.07020774479918943,0.2275880643930416,-0.08042388657813976,-0.16134475133572643,0.06320661807803718,0.10416590374433468,0.00421152978612476,-0.0926244729431518,-0.16436864486909408,-0.14490794130872445
-0.22939523420777733,-0.23543278066900744,0.029276677412301503,0.2809187806242042,-0.1911343406964119,-0.10398061805604064,0.08970425740656052,0.14205006969014358,0.05707367243776188,-0.03250692944070599,-0.11992561008888346,-0.09371260840172496
-0.32190695386723744,-0.23543278066900744,0.12876109962379242,0.33424949685536687,-0.30184479481468407,-0.046616484776354855,0.1426995360636072,0.14205006969014358,0.07469438665497424,-0.012467748273224052,-0.07548257530867285,-0.09371260840172496
-0.41441867352669753,-0.26730770482285493,0.19508404776478638,0.405357118496917,-0.39410350657991083,-0.0274951070164596,0.1956948147206539,0.14205006969014358,0.09231510087218663,-0.012467748273224052,-0.07548257530867285,-0.09371260840172496
-0.32190695386723744,-0.26730770482285493,0.09559962555329544,0.3520264022657544,-0.28339305246163865,-0.08485924029614537,0.1956948147206539,0.14205006969014358,0.09231510087218663,-0.05254611060818793,-0.07548257530867285,-0.09371260840172496
-0.26023247409426403,-0.29918262897670245,-0.0038847966581954723,0.33424949685536687,-0.1911343406964119,-0.16134475133572643,0.16919717539213053,0.14205006969014358,0.09231510087218663,-0.07258529177566987,-0.07548257530867285,-0.09371260840172496
-0.22939523420777733,-0.29918262897670245,-0.03704627072869245,0.3164725914449793,-0.1542308559903212,-0.1804661290956217,0.16919717539213053,0.14205006969014358,0.07469438665497424,-0.07258529177566987,-0.09770409269877815,-0.09371260840172496
-0.19855799432129065,-0.26730770482285493,-0.03704627072869245,0.2809187806242042,-0.13577911363727582,-0.16134475133572643,0.16919717539213053,0.12310798671723913,0.05707367243776188,-0.07258529177566987,-0.09770409269877815,-0.09371260840172496
-0.16772075443480394,-0.26730770482285493,-0.07020774479918943,0.26314187521381666,-0.09887562893118511,-0.1804661290956217,0.08970425740656052,0.08522382077143023,0.05707367243776188,-0.05254611060818793,-0.09770409269877815,-0.1193102748552247
-0.13688351454831724,-0.26730770482285493,-0.1033692188696864,0.24536496980342914,-0.061972144225094394,-0.19958750685551696,0.03670897874951384,0.06628173779852578,0.09231510087218663,-0.05254611060818793,-0.07548257530867285,-0.1193102748552247
-0.10604627466183056,-0.1716829323613124,-0.03704627072869245,0.17425734816187896,-0.08042388657813976,-0.10398061805604064,0.03670897874951384,0.06628173779852578,0.05707367243776188,-0.05254611060818793,-0.07548257530867285,-0.14490794130872445
-0.10604627466183056,-0.1398080082074649,-0.0038847966581954723,0.15648044275149142,-0.09887562893118511,-0.06573786253625012,0.010211339420990504,0.028397571852716883,0.021832244003337137,-0.03250692944070599,-0.07548257530867285,-0.1705056077622242
-0.10604627466183056,-0.1398080082074649,-0.0038847966581954723,0.15648044275149142,-0.09887562893118511,-0.06573786253625012,0.1426995360636072,0.04733965482562133,0.03945295822054951,-0.03250692944070599,-0.07548257530867285,-0.1193102748552247
-0.04437179488885716,-0.1079330840536174,-0.03704627072869245,0.1031497265203288,-0.043520401872049044,-0.06573786253625012,0.2751877327062239,0.06628173779852578,0.07469438665497424,-0.03250692944070599,-0.07548257530867285,-0.06811494194822522
-0.16772075443480394,-0.1079330840536174,0.09559962555329544,0.17425734816187896,-0.1911343406964119,0.010747648503330924,0.2751877327062239,0.06628173779852578,0.09231510087218663,-0.03250692944070599,-0.053261057918567535,-0.042517275494725476
-0.26023247409426403,-0.1079330840536174,0.19508404776478638,0.2275880643930416,-0.30184479481468407,0.0681117817830167,0.22219245404917723,0.04733965482562133,0.09231510087218663,-0.03250692944070599,-0.053261057918567535,-0.016919609041225726
-0.13688351454831724,-0.1079330840536174,0.06243815148279847,0.15648044275149142,-0.1542308559903212,-0.008373729256564336,0.16919717539213053,0.009455488879812434,0.09231510087218663,-0.05254611060818793,-0.053261057918567535,-0.042517275494725476
-0.04437179488885716,-0.1079330840536174,-0.03704627072869245,0.1031497265203288,-0.043520401872049044,-0.06573786253625012,0.1426995360636072,0.009455488879812434,0.09231510087218663,-0.05254611060818793,-0.031039540528462233,-0.042517275494725476
-0.07520903477534385,-0.1079330840536174,-0.0038847966581954723,0.12092663193071634,-0.08042388657813976,-0.046616484776354855,0.1426995360636072,0.009455488879812434,0.109935815089399,-0.03250692944070599,-0.008818023138356926,-0.016919609041225726
-0.07520903477534385,-0.044183235745922374,0.06243815148279847,0.08537282110994127,-0.11732737128423046,0.029869026263226184,0.16919717539213053,0.009455488879812434,0.109935815089399,-0.012467748273224052,-0.008818023138356926,-0.016919609041225726
-0.07520903477534385,-0.012308311592074865,0.09559962555329544,0.06759591569955371,-0.13577911363727582,0.0681117817830167,0.1956948147206539,0.009455488879812434,0.109935815089399,0.007571432894257888,0.013403494251748381,0.00867805741227402
-0.04437179488885716,0.019566612561772643,0.09559962555329544,0.032042104878778635,-0.11732737128423046,0.08723315954291197,0.22219245404917723,-0.009486594093092014,0.12755652930661138,0.027610614061739827,0.013403494251748381,0.00867805741227402
0.01730268488411623,0.051441536715620156,0.06243815148279847,-0.021288611352383992,-0.061972144225094394,0.08723315954291197,0.22219245404917723,-0.009486594093092014,0.16279795774103614,0.06768897639670371,0.035625011641853686,0.034275723865773766
0.04813992477060292,0.11519138502331518,0.09559962555329544,-0.07461932758354661,-0.061972144225094394,0.14459729282259776,0.22219245404917723,-0.009486594093092014,0.16279795774103614,0.06768897639670371,0.05784652903195899,0.05987339031927351
0.07897716465708962,0.1789412333310102,0.12876109962379242,-0.12795004381470923,-0.061972144225094394,0.20196142610228351,0.22219245404917723,-0.02842867706599646,0.1804186719582485,0.08772815756418564,0.0800680464220643,0.08547105677277325
0.04813992477060292,0.2108161574848577,0.19508404776478638,-0.12795004381470923,-0.11732737128423046,0.2593255593819693,0.2751877327062239,-0.04737076003890091,0.19803938617546088,0.1278065198991495,0.12451108120227491,0.13666638967977274
0.140651644430063,0.1789412333310102,0.06243815148279847,-0.16350385463548434,0.011834825187087025,0.16371867058249298,0.2751877327062239,-0.0852549259847098,0.19803938617546088,0.1278065198991495,0.12451108120227491,0.13666638967977274
0.140651644430063,0.2426910816387052,0.12876109962379242,-0.19905766545625941,-0.025068659519003687,0.24020418162207405,0.3016853720347472,-0.1231390919305187,0.19803938617546088,0.16788488223411338,0.16895411598248553,0.23905705549377174
0.3256750837489832,0.37019077825409524,0.06243815148279847,-0.3768267195601348,0.12254527930535916,0.2784469371418646,0.24869009337770057,-0.1989074238221365,0.1804186719582485,0.14784570106663147,0.19117563337259083,0.2902523884007712
0.4798612831814167,0.4976904748694853,0.029276677412301503,-0.5368188682536227,0.2332557334236313,0.33581107042155034,0.24869009337770057,-0.25573367274084985,0.1804186719582485,0.14784570106663147,0.23561866815280144,0.315850054854271
0.6032102427273635,0.6889400197925704,0.09559962555329544,-0.7145879223574981,0.270159218129722,0.4887820925007124,0.3811782900203173,-0.25573367274084985,0.21566010039267325,0.20796324456907725,0.3022832203231174,0.34144772130777074
0.6340474826138501,0.8483146405618079,0.19508404776478638,-0.8390262602302109,0.2517074757766766,0.6417531145798746,0.4606712080058873,-0.25573367274084985,0.23328081460988562,0.24804160690404115,0.3245047377132227,0.36704538776127044
0.6340474826138501,0.7845647922541129,0.12876109962379242,-0.8034724494094359,0.28861096048276735,0.5652676035402935,0.4606712080058873,-0.3504440876053721,0.23328081460988562,0.288119969239005,0.3689477724934333,0.41824072066826995
0.6032102427273635,0.8164397164079604,0.19508404776478638,-0.8034724494094359,0.2332557334236313,0.6226317368199793,0.5136664866629339,-0.42621241949698985,0.23328081460988562,0.30815915040648695,0.4133908072736439,0.46943605357526946
0.6648847225003368,0.8801895647156553,0.19508404776478638,-0.874580071050986,0.270159218129722,0.6608744923397698,0.4606712080058873,-0.4830386684157032,0.21566010039267325,0.3281983315739689,0.4578338420538545,0.5206313864822689
0.6032102427273635,0.8801895647156553,0.2614069959057803,-0.8390262602302109,0.1963522487175406,0.6991172478595603,0.4076759293488406,-0.5019807513886076,0.19803938617546088,0.3281983315739689,0.48005535944395983,0.5718267193892684
0.6648847225003368,1.0076892613310455,0.2945684699762773,-0.9456876926925362,0.1963522487175406,0.8138455144189319,0.3811782900203173,-0.5398649173344165,0.16279795774103614,0.3482375127414508,0.5244983942241704,0.5974243858427681
0.8807454017057437,1.0714391096387406,0.12876109962379242,-1.105679841386024,0.4177731569540848,0.7564813811392461,0.3811782900203173,-0.5777490832802255,0.12755652930661138,0.3482375127414508,0.5244983942241704,0.5974243858427681
0.849908161819257,1.0714391096387406,0.12876109962379242,-1.105679841386024,0.4177731569540848,0.7564813811392461,0.2751877327062239,-0.5966911662531299,0.12755652930661138,0.3482375127414508,0.5244983942241704,0.5974243858427681
0.849908161819257,1.0714391096387406,0.12876109962379242,-1.105679841386024,0.4177731569540848,0.7564813811392461,0.22219245404917723,-0.5966911662531299,0.09231510087218663,0.3482375127414508,0.5022768768340652,0.5974243858427681
0.757396442159797,1.0714391096387406,0.22824552183528335,-1.0345722197444738,0.30706270283581266,0.8138455144189319,0.22219245404917723,-0.5777490832802255,0.07469438665497424,0.3482375127414508,0.5022768768340652,0.5974243858427681
0.6957219623868235,1.0714391096387406,0.2945684699762773,-0.9990184089236988,0.2332557334236313,0.8520882699387224,0.22219245404917723,-0.558807000307321,0.05707367243776188,0.3281983315739689,0.48005535944395983,0.5974243858427681
0.6340474826138501,0.9758143371771979,0.2614069959057803,-0.9101338818717611,0.21480399107058593,0.7756027588991414,0.22219245404917723,-0.5209228343615121,0.03945295822054951,0.30815915040648695,0.4578338420538545,0.5462290529357687
0.6032102427273635,0.9120644888695029,0.22824552183528335,-0.8568031656405984,0.21480399107058593,0.7182386256194556,0.16919717539213053,-0.5019807513886076,0.00421152978612476,0.2680807880715231,0.3689477724934333,0.46943605357526946
0.5106985230679033,0.6889400197925704,0.09559962555329544,-0.679034111536723,0.2332557334236313,0.5079034702606077,0.1426995360636072,-0.4830386684157032,0.00421152978612476,0.18792406340159531,0.3022832203231174,0.34144772130777074
0.44902404329492995,0.4976904748694853,-0.03704627072869245,-0.5368188682536227,0.270159218129722,0.3166896926616551,0.08970425740656052,-0.4072703365240854,0.00421152978612476,0.1278065198991495,0.23561866815280144,0.26465472194727147
0.35651232363546986,0.4976904748694853,0.06243815148279847,-0.4834881520224601,0.15944876401144986,0.37405382594134085,0.06320661807803718,-0.33150200463246765,0.021832244003337137,0.14784570106663147,0.21339715076269614,0.21345938904027198
0.3256750837489832,0.4976904748694853,0.09559962555329544,-0.447934341201685,0.12254527930535916,0.3931752037012361,0.06320661807803718,-0.29361783868665875,0.021832244003337137,0.16788488223411338,0.14673259859238022,0.11106872322627301
0.20232612420303642,0.37019077825409524,0.09559962555329544,-0.30571909791858465,0.048738309893177734,0.3166896926616551,0.03670897874951384,-0.2367915897679454,0.021832244003337137,0.08772815756418564,0.0800680464220643,0.034275723865773766
0.20232612420303642,0.1789412333310102,-0.1033692188696864,-0.19905766545625941,0.15944876401144986,0.08723315954291197,-0.016286299907532834,-0.17996534084923205,0.021832244003337137,0.007571432894257888,-0.008818023138356926,-0.09371260840172496
0.07897716465708962,0.14706630917716268,-0.0038847966581954723,-0.1101731384043217,0.03028656754013238,0.12547591506270248,-0.016286299907532834,-0.14208117490342315,0.021832244003337137,-0.012467748273224052,-0.031039540528462233,-0.1193102748552247
-0.07520903477534385,0.051441536715620156,0.06243815148279847,0.032042104878778635,-0.09887562893118511,0.10635453730280722,-0.06928157856457952,-0.1231390919305187,0.00421152978612476,-0.012467748273224052,-0.053261057918567535,-0.14490794130872445
-0.10604627466183056,0.019566612561772643,0.06243815148279847,0.06759591569955371,-0.11732737128423046,0.08723315954291197,0.010211339420990504,-0.0852549259847098,0.00421152978612476,-0.03250692944070599,-0.07548257530867285,-0.14490794130872445
-0.16772075443480394,-0.07605815989976988,0.029276677412301503,0.15648044275149142,-0.13577911363727582,0.010747648503330924,0.08970425740656052,-0.06631284301180536,0.00421152978612476,-0.05254611060818793,-0.07548257530867285,-0.1705056077622242
-0.10604627466183056,-0.1079330840536174,-0.07020774479918943,0.13870353734110388,-0.043520401872049044,-0.06573786253625012,0.11620189673508387,-0.04737076003890091,0.00421152978612476,-0.07258529177566987,-0.09770409269877815,-0.1705056077622242
-0.10604627466183056,-0.1398080082074649,-0.1033692188696864,0.15648044275149142,-0.043520401872049044,-0.10398061805604064,0.16919717539213053,-0.009486594093092014,0.00421152978612476,-0.07258529177566987,-0.09770409269877815,-0.14490794130872445
-0.10604627466183056,-0.07605815989976988,-0.03704627072869245,0.12092663193071634,-0.08042388657813976,-0.0274951070164596,0.1426995360636072,0.009455488879812434,0.00421152978612476,-0.07258529177566987,-0.11992561008888346,-0.14490794130872445
-0.10604627466183056,-0.012308311592074865,0.029276677412301503,0.08537282110994127,-0.11732737128423046,0.048990404023121444,0.1426995360636072,0.009455488879812434,0.021832244003337137,-0.07258529177566987,-0.14214712747898875,-0.1705056077622242
-0.26023247409426403,-0.1398080082074649,0.06243815148279847,0.24536496980342914,-0.2280378254025026,-0.008373729256564336,0.11620189673508387,0.028397571852716883,0.021832244003337137,-0.07258529177566987,-0.14214712747898875,-0.2217009406692237
-0.3527441937537241,-0.26730770482285493,0.029276677412301503,0.36980330767614195,-0.2649413101085933,-0.10398061805604064,0.11620189673508387,0.028397571852716883,0.00421152978612476,-0.07258529177566987,-0.16436864486909408,-0.24729860712272345
-0.2910697139807507,-0.23543278066900744,-0.0038847966581954723,0.3164725914449793,-0.20958608304945725,-0.10398061805604064,0.11620189673508387,0.028397571852716883,-0.04865061286551236,-0.11266365411063374,-0.16436864486909408,-0.24729860712272345
-0.22939523420777733,-0.1716829323613124,-0.0038847966581954723,0.24536496980342914,-0.17268259834336652,-0.06573786253625012,0.11620189673508387,0.028397571852716883,-0.08389204129993712,-0.1327028352781157,-0.16436864486909408,-0.2728962735762232
-0.22939523420777733,-0.1716829323613124,-0.0038847966581954723,0.24536496980342914,-0.17268259834336652,-0.06573786253625012,0.08970425740656052,0.028397571852716883,-0.08389204129993712,-0.1327028352781157,-0.2088116796493047,-0.2728962735762232
-0.22939523420777733,-0.20355785651515992,-0.03704627072869245,0.26314187521381666,-0.1542308559903212,-0.10398061805604064,0.08970425740656052,0.028397571852716883,-0.08389204129993712,-0.1327028352781157,-0.2088116796493047,-0.24729860712272345
-0.2910697139807507,-0.20355785651515992,0.029276677412301503,0.29869568603459173,-0.2280378254025026,-0.06573786253625012,0.11620189673508387,0.028397571852716883,-0.04865061286551236,-0.1327028352781157,-0.16436864486909408,-0.24729860712272345
-0.2910697139807507,-0.20355785651515992,0.029276677412301503,0.29869568603459173,-0.2280378254025026,-0.06573786253625012,0.11620189673508387,0.028397571852716883,-0.031029898648299987,-0.1327028352781157,-0.11992561008888346,-0.24729860712272345
-0.22939523420777733,-0.23543278066900744,-0.07020774479918943,0.2809187806242042,-0.13577911363727582,-0.14222337357583117,0.08970425740656052,0.028397571852716883,-0.04865061286551236,-0.15274201644559762,-0.2088116796493047,-0.2728962735762232
-0.19855799432129065,-0.29918262897670245,-0.16969216701068032,0.29869568603459173,-0.061972144225094394,-0.2378302623753075,0.08970425740656052,0.028397571852716883,-0.04865061286551236,-0.17278119761307958,-0.2532547144295153,-0.29849394002972296
-0.22939523420777733,-0.29918262897670245,-0.13653069294018336,0.3164725914449793,-0.09887562893118511,-0.2187088846154122,0.06320661807803718,0.028397571852716883,-0.04865061286551236,-0.17278119761307958,-0.2532547144295153,-0.32409160648322266
-0.22939523420777733,-0.29918262897670245,-0.13653069294018336,0.3164725914449793,-0.11732737128423046,-0.2187088846154122,0.06320661807803718,0.028397571852716883,-0.04865061286551236,-0.17278119761307958,-0.23103319703941,-0.32409160648322266
-0.22939523420777733,-0.29918262897670245,-0.13653069294018336,0.3164725914449793,-0.11732737128423046,-0.2187088846154122,0.03670897874951384,0.04733965482562133,-0.08389204129993712,-0.21285955994804345,-0.2532547144295153,-0.29849394002972296
-0.22939523420777733,-0.29918262897670245,-0.13653069294018336,0.3164725914449793,-0.11732737128423046,-0.2187088846154122,-0.016286299907532834,0.04733965482562133,-0.13675418395157424,-0.27297710345048926,-0.2976977492097259,-0.29849394002972296
-0.26023247409426403,-0.29918262897670245,-0.1033692188696864,0.33424949685536687,-0.1542308559903212,-0.19958750685551696,0.010211339420990504,0.04733965482562133,-0.08389204129993712,-0.2328987411155254,-0.2532547144295153,-0.29849394002972296
-0.2910697139807507,-0.29918262897670245,-0.07020774479918943,0.3520264022657544,-0.1911343406964119,-0.1804661290956217,0.010211339420990504,0.04733965482562133,-0.04865061286551236,-0.19282037878056152,-0.2088116796493047,-0.2728962735762232
-0.2910697139807507,-0.29918262897670245,-0.07020774479918943,0.3520264022657544,-0.1911343406964119,-0.1804661290956217,0.010211339420990504,0.04733965482562133,-0.04865061286551236,-0.19282037878056152,-0.2088116796493047,-0.24729860712272345
-0.26023247409426403,-0.29918262897670245,-0.1033692188696864,0.33424949685536687,-0.1542308559903212,-0.19958750685551696,-0.042783939236056175,0.04733965482562133,-0.04865061286551236,-0.17278119761307958,-0.2088116796493047,-0.29849394002972296
-0.2910697139807507,-0.26730770482285493,-0.03704627072869245,0.2809187806242042,-0.20958608304945725,-0.14222337357583117,0.03670897874951384,0.06628173779852578,-0.031029898648299987,-0.11266365411063374,-0.16436864486909408,-0.24729860712272345
-0.32190695386723744,-0.23543278066900744,-0.0038847966581954723,0.29869568603459173,-0.24648956775554795,-0.12310199581593591,0.11620189673508387,0.08522382077143023,-0.013409184431087615,-0.07258529177566987,-0.14214712747898875,-0.19610327421572396
-0.32190695386723744,-0.20355785651515992,0.029276677412301503,0.2809187806242042,-0.2649413101085933,-0.08485924029614537,0.16919717539213053,0.08522382077143023,0.021832244003337137,-0.07258529177566987,-0.14214712747898875,-0.14490794130872445
-0.32190695386723744,-0.1716829323613124,0.06243815148279847,0.26314187521381666,-0.28339305246163865,-0.046616484776354855,0.22219245404917723,0.08522382077143023,0.05707367243776188,-0.07258529177566987,-0.14214712747898875,-0.09371260840172496
-0.32190695386723744,-0.1716829323613124,0.06243815148279847,0.26314187521381666,-0.28339305246163865,-0.046616484776354855,0.11620189673508387,0.06628173779852578,0.021832244003337137,-0.0926244729431518,-0.14214712747898875,-0.14490794130872445
-0.26023247409426403,-0.1716829323613124,-0.0038847966581954723,0.2275880643930416,-0.20958608304945725,-0.08485924029614537,0.06320661807803718,0.04733965482562133,0.00421152978612476,-0.0926244729431518,-0.14214712747898875,-0.1705056077622242
-0.19855799432129065,-0.1716829323613124,-0.07020774479918943,0.1920342535722665,-0.13577911363727582,-0.12310199581593591,0.010211339420990504,0.04733965482562133,-0.013409184431087615,-0.11266365411063374,-0.14214712747898875,-0.19610327421572396
-0.10604627466183056,-0.1398080082074649,-0.13653069294018336,0.12092663193071634,-0.043520401872049044,-0.14222337357583117,0.010211339420990504,0.04733965482562133,-0.013409184431087615,-0.11266365411063374,-0.11992561008888346,-0.19610327421572396
-0.22939523420777733,-0.1079330840536174,0.029276677412301503,0.17425734816187896,-0.20958608304945725,-0.0274951070164596,0.11620189673508387,0.04733965482562133,0.00421152978612476,-0.11266365411063374,-0.11992561008888346,-0.1705056077622242
-0.3527441937537241,-0.1079330840536174,0.16192257369428942,0.24536496980342914,-0.3572000218738201,0.048990404023121444,0.1956948147206539,0.04733965482562133,0.00421152978612476,-0.07258529177566987,-0.09770409269877815,-0.14490794130872445
