Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
-0.2910697139807507,-0.45855724974594,0.029276677412301503,0.405357118496917,-0.17268259834336652,-0.3716799066945743,0.35468065069179394,0.028397571852716883,-0.18961632660321134,-0.21285955994804345,-0.053261057918567535,-0.14490794130872445
-0.3527441937537241,-0.6816817188228725,-0.0038847966581954723,0.5653492671904049,-0.13577911363727582,-0.6202578175732126,0.3281830113632706,-0.009486594093092014,-0.2777198976892732,-0.3130554657854532,-0.16436864486909408,-0.19610327421572396
-0.3835814336402108,-0.7135566429767201,-0.03704627072869245,0.5831261726007925,-0.11732737128423046,-0.6585005730930031,0.4076759293488406,-0.009486594093092014,-0.2777198976892732,-0.373173009287899,-0.2532547144295153,-0.32409160648322266
-0.3527441937537241,-0.7135566429767201,-0.07020774479918943,0.5653492671904049,-0.09887562893118511,-0.6776219508528984,0.4606712080058873,-0.009486594093092014,-0.29534061190648564,-0.41325137162286285,-0.3421407839899365,-0.3752869393902222
-0.3527441937537241,-0.7773064912844151,-0.13653069294018336,0.5653492671904049,-0.061972144225094394,-0.7349860841325841,0.4606712080058873,-0.02842867706599646,-0.3305820403409104,-0.47336891512530865,-0.3865838187701471,-0.40088460584372193
-0.32190695386723744,-0.9048061878998052,-0.3354995373631652,0.6009030780111799,0.0671900522462231,-0.9261998617315368,0.5136664866629339,0.04733965482562133,-0.3482027545581227,-0.4934080962927906,-0.3643623013800418,-0.3752869393902222
-0.32190695386723744,-1.0323058845151951,-0.4681454336451531,0.6720106996527302,0.12254527930535916,-1.0791708838106988,0.5401641259914572,0.04733965482562133,-0.3482027545581227,-0.4934080962927906,-0.3643623013800418,-0.3752869393902222
-0.3835814336402108,-0.9685560362075002,-0.3354995373631652,0.6720106996527302,-0.00661691716595833,-0.9644426172513273,0.5136664866629339,-0.009486594093092014,-0.40106489720975985,-0.5134472774602725,-0.453248370940463,-0.4264822722972217
-0.41441867352669753,-0.8410563395921101,-0.20285364108117732,0.6009030780111799,-0.08042388657813976,-0.8114715951721653,0.4606712080058873,-0.04737076003890091,-0.4363063256441846,-0.5334864586277545,-0.4976914057206736,-0.5544706045647204
-0.4452559134131842,-0.8410563395921101,-0.16969216701068032,0.6186799834215675,-0.13577911363727582,-0.79235021741227,0.4606712080058873,-0.02842867706599646,-0.40106489720975985,-0.5334864586277545,-0.4754698883305683,-0.5288729381112206
-0.4760931532996709,-0.8729312637459576,-0.20285364108117732,0.6364568888319551,-0.13577911363727582,-0.8305929729320605,0.5136664866629339,0.009455488879812434,-0.3658234687753351,-0.4934080962927906,-0.4310268535503577,-0.5032752716577209
-0.4452559134131842,-0.9366811120536527,-0.3023380632926682,0.6542337942423426,-0.11732737128423046,-0.9261998617315368,0.5136664866629339,0.028397571852716883,-0.3482027545581227,-0.4934080962927906,-0.453248370940463,-0.5032752716577209
-0.3835814336402108,-1.0960557328228901,-0.5344683817861471,0.7075645104735052,0.048738309893177734,-1.1556563948502798,0.5136664866629339,-0.009486594093092014,-0.3834441829925475,-0.5134472774602725,-0.519912923110779,-0.5288729381112206
-0.41441867352669753,-1.0960557328228901,-0.5013069077156501,0.7253414158838928,0.011834825187087025,-1.1365350170903847,0.5666617653199806,0.009455488879812434,-0.3658234687753351,-0.5535256397952364,-0.5421344405008842,-0.5032752716577209
-0.4452559134131842,-1.0004309603613477,-0.3686610114336622,0.6897876050631176,-0.08042388657813976,-1.0026853727711178,0.5666617653199806,0.009455488879812434,-0.3658234687753351,-0.5535256397952364,-0.5421344405008842,-0.5032752716577209
-0.3835814336402108,-0.9685560362075002,-0.40182248550415917,0.6364568888319551,-0.025068659519003687,-1.0026853727711178,0.4871688473344106,-0.009486594093092014,-0.3834441829925475,-0.5936040021302003,-0.5865774752810948,-0.5032752716577209
-0.32190695386723744,-0.9685560362075002,-0.4681454336451531,0.6009030780111799,0.048738309893177734,-1.0409281282909084,0.43417356867736395,-0.04737076003890091,-0.41868561142697225,-0.5936040021302003,-0.5865774752810948,-0.5032752716577209
-0.3835814336402108,-0.9685560362075002,-0.40182248550415917,0.6364568888319551,-0.025068659519003687,-1.0026853727711178,0.4606712080058873,-0.02842867706599646,-0.40106489720975985,-0.5936040021302003,-0.6087989926712002,-0.6056659374717199
-0.22939523420777733,-0.9366811120536527,-0.5344683817861471,0.5297954563696298,0.14099702165840453,-1.0600495060508037,0.4606712080058873,-0.02842867706599646,-0.40106489720975985,-0.5936040021302003,-0.6532420274514108,-0.6568612703787193
-0.5377676330726443,-0.8091814154382626,-0.07020774479918943,0.6364568888319551,-0.30184479481468407,-0.715864706372689,0.4871688473344106,-0.06631284301180536,-0.3658234687753351,-0.5134472774602725,-0.6310205100613054,-0.6056659374717199
-0.13688351454831724,-0.6816817188228725,-0.3686610114336622,0.33424949685536687,0.1040935369523138,-0.8114715951721653,0.4606712080058873,-0.009486594093092014,-0.3658234687753351,-0.4934080962927906,-0.6087989926712002,-0.5544706045647204
-0.41441867352669753,-1.1598055811305852,-0.567629855856644,0.7608952267046678,0.03028656754013238,-1.2130205281299657,0.4606712080058873,-0.0852549259847098,-0.4363063256441846,-0.673760726800128,-0.5865774752810948,-0.5032752716577209
-0.5069303931861576,-1.2554303535921276,-0.567629855856644,0.8675566591669931,-0.043520401872049044,-1.2703846614096517,0.4606712080058873,-0.1989074238221365,-0.6125134678163083,-0.994387625479839,-0.7643496144019373,-0.6824589368322191
-0.7536283122780512,-1.3829300502075177,-0.43498395957465613,1.0808795240916436,-0.28339305246163865,-1.2703846614096517,0.6991499619625974,-0.38832825355118095,-0.8768241810744939,-1.4953671546668874,-1.2754445143743594,-1.1432169329952144
-1.1236751909158915,-2.1160533057460102,-0.7997601743501228,1.7030712134552077,-0.33874827952077474,-1.9205115052460906,0.7256476012911207,-0.5777490832802255,-1.0530313232466175,-1.7358373286766708,-1.5865457578358337,-1.501584263344211
-0.969488991483458,-2.339177774822943,-1.1976978631960866,1.7386250242759829,-0.025068659519003687,-2.2838176826841003,1.0171216339048774,-0.2367915897679454,-0.9473070379433434,-1.615602241671779,-1.3421090665446753,-1.2712052652627133
-0.16772075443480394,-1.8929288366690777,-1.5956355520420504,1.027548807860481,0.6576458075436744,-2.2455749271643097,0.8846334372622606,0.3125288164462836,-0.41868561142697225,-0.3130554657854532,-0.3643623013800418,-0.4264822722972217
0.8190709219327703,-0.9685560362075002,-1.6951199742535412,-0.056842422173159074,1.2850050475472166,-1.748419105407033,0.6196570439770274,1.1080963013082703,0.3037636714787351,1.1097263971057645,0.7244920507351182,0.5462290529357687
1.7750253584138578,0.7845647922541129,-0.8992445965616138,-1.5856562874664875,1.414167244018534,-0.2187088846154122,-0.22826741453571955,1.4111696288747417,1.0614543828188672,2.4523515353270544,1.724460333289857,1.4165497123547601
2.5151191156895383,2.155186530869556,-0.26917658922217125,-2.776708949962453,1.5064259557837607,0.966816536498094,-0.5197414471494762,1.6574167075224995,1.519592952466389,3.193801238523886,2.3466628202128055,2.030893707238754
2.052560517392238,-0.1716829323613124,-2.192542085310996,-1.2123412738483492,2.2629473922586203,-1.51896257228829,-0.09577921789310286,2.0362583669805883,1.1671786681221414,2.0515679119774157,1.4578021246085933,1.3909520459012603
1.4974901994354775,-2.0523034574383154,-3.552162522201372,0.15648044275149142,2.687337466378664,-3.4119789705179207,0.752145240619644,1.9036637861702574,0.8852472406467435,0.8892954042634632,0.568941429004381,0.6742173852032675
0.10981440454357631,-3.359175347746063,-3.419516625919384,1.6852943080448202,1.783202091079441,-4.1194699476340455,1.467581502489774,0.8997333886063215,0.12755652930661138,-1.2749361618245862,-1.2087799622040434,-0.9128379349137168
-1.3086986302348118,-4.028548754976861,-2.5904797741569596,2.8763469705407854,0.4546766416601755,-4.02386305883457,2.156520125031381,0.23676048455466583,-0.41868561142697225,-2.8179531117206955,-2.608735557780678,-2.2439165904957035
-1.5245593094402188,-4.2516732240537936,-2.5904797741569596,3.125223646286211,0.325514445188858,-4.1194699476340455,2.553984714959231,0.5587758950940415,-0.10151275551714949,-2.4973262130409846,-2.475406453440046,-2.115928258228205
-1.7095827487591388,-4.028548754976861,-2.1593806112404987,3.1074467408758233,-0.043520401872049044,-3.6987996369163496,2.712970550930371,0.710312558877277,0.09231510087218663,-2.0965425896913454,-2.097640657808256,-1.8343539272397076
-1.2470241504618385,-3.0085511820537407,-1.6287970261125473,2.2897090919979965,-0.061972144225094394,-2.8000948822012726,3.0044445835441276,0.9944438034708437,0.6209365273885579,-1.4753279734994056,-1.7865394143467814,-1.6807679285187092
-1.5245593094402188,-2.785426712976808,-1.1313749150550927,2.3430398082291592,-0.504813960698183,-2.398545949243472,3.1899280588437913,0.9944438034708437,0.7795229553434693,-1.4552887923319235,-1.808760931736887,-1.706365594972209
-1.7712572285321122,-2.8173016371306554,-0.8992445965616138,2.503031956922647,-0.7815900959938633,-2.2646963049242053,3.348913894814931,1.0702121353624614,0.7266608126918321,-1.5554846981693333,-1.8532039665170974,-1.7831585943327082
-1.6170710290996788,-2.402927623130638,-0.667114278068135,2.2008245649460587,-0.818493580699954,-1.8822687497263,3.481402091457548,0.9376175545521304,0.6385572416057702,-1.4152104299969597,-1.7865394143467814,-1.706365594972209
-1.7404199886456255,-1.7654291400536877,0.12876109962379242,1.916394078379858,-1.335142366585224,-1.0409281282909084,3.587392648771641,0.7481967248230859,0.5328329563024959,-1.1547010748196944,-1.6309887926160445,-1.5527795962512103
-1.8020944684185989,-1.9248037608229254,0.06243815148279847,2.040832416252571,-1.3166906242321785,-1.1747777726101751,3.7463784847427815,0.5777179780669459,0.40948795678200933,-1.2548969806571042,-1.7643178969566762,-1.7319632614257086
-2.202978586942926,-2.530427319746028,-0.20285364108117732,2.6096933893849723,-1.39049759364436,-1.6910549721273473,3.6933832060857346,0.36935506536499696,0.03945295822054951,-1.5154063358343695,-1.7198748621764657,-1.6551702620652093
-1.9562806678510325,-2.5623022438998757,-0.5013069077156501,2.4852550515122593,-1.076817973642589,-1.8822687497263,3.401909173471978,0.29358673347337916,-0.2072370408204237,-1.4352496111644417,-1.6532103100061497,-1.5783772627047101
-1.3086986302348118,-1.5423046709767552,-0.13653069294018336,1.5075252539409447,-0.8553970654060448,-1.0600495060508037,2.633477632944801,0.14205006969014358,-0.2777198976892732,-1.1146227124847305,-1.3865521013248858,-1.3991935975302119
-1.1545124308023784,-1.5104297468229078,-0.26917658922217125,1.4008638214786195,-0.6893313842286365,-1.0982922615705941,1.9975342890602408,0.14205006969014358,-0.41868561142697225,-0.9342700819773931,-1.097672375253517,-1.0664239336347152
-0.6919538325050778,-1.7335542158998403,-1.0318904928436017,1.2764254836059068,0.011834825187087025,-1.671933594367452,1.3880885845042041,0.19887631860885693,-0.41868561142697225,-0.6537215456326461,-0.6087989926712002,-0.5288729381112206
-0.7227910723915645,-2.084178381592163,-1.3635052335485716,1.4897483485305572,0.17790050636449523,-2.035239771805462,0.990623994576354,0.14205006969014358,-0.40106489720975985,-0.6136431832976822,-0.6087989926712002,-0.47767760520422115
-0.16772075443480394,-1.287305277745975,-1.1313749150550927,0.7253414158838928,0.3808696722479941,-1.4042343057289184,0.43417356867736395,0.04733965482562133,-0.312961326123698,-0.373173009287899,-0.4754698883305683,-0.32409160648322266
-0.16772075443480394,-0.58605694636133,-0.40182248550415917,0.3520264022657544,-0.00661691716595833,-0.6011364398133174,0.010211339420990504,-0.0852549259847098,-0.29534061190648564,-0.2930162846179712,-0.4976914057206736,-0.40088460584372193
-0.19855799432129065,-0.4266823255920925,-0.20285364108117732,0.2809187806242042,-0.13577911363727582,-0.3716799066945743,-0.2547650538642429,-0.10419700895761425,-0.2777198976892732,-0.27297710345048926,-0.4976914057206736,-0.4520799387507214
-0.26023247409426403,-0.4266823255920925,-0.16969216701068032,0.33424949685536687,-0.1911343406964119,-0.3716799066945743,-0.36075561117833627,-0.10419700895761425,-0.26009918347206085,-0.2529379222830073,-0.4310268535503577,-0.40088460584372193
-0.07520903477534385,-0.33105755313054996,-0.3354995373631652,0.1920342535722665,0.011834825187087025,-0.40992266221436485,-0.3077603325212896,-0.06631284301180536,-0.22485775503763608,-0.17278119761307958,-0.3865838187701471,-0.2217009406692237
0.04813992477060292,-0.45855724974594,-0.600791329927141,0.1920342535722665,0.2332557334236313,-0.6202578175732126,-0.3872532505068596,-0.06631284301180536,-0.22485775503763608,-0.11266365411063374,-0.2976977492097259,-0.14490794130872445
0.10981440454357631,-0.5223070980536351,-0.7665987002796258,0.20981115898265404,0.36241792989494875,-0.7732288396523748,-0.41375088983538294,-0.0852549259847098,-0.22485775503763608,-0.11266365411063374,-0.3199192665998312,-0.14490794130872445
-0.04437179488885716,-0.45855724974594,-0.5013069077156501,0.26314187521381666,0.14099702165840453,-0.5628936842935269,-0.49324380782095295,-0.10419700895761425,-0.22485775503763608,-0.07258529177566987,-0.2754762318196206,-0.1705056077622242
0.01730268488411623,-0.29918262897670245,-0.43498395957465613,0.13870353734110388,0.14099702165840453,-0.4290440399742601,-0.572736725806523,-0.0852549259847098,-0.17199561238599897,-0.03250692944070599,-0.2532547144295153,-0.1193102748552247
0.01730268488411623,-0.33105755313054996,-0.4681454336451531,0.15648044275149142,0.15944876401144986,-0.44816541773415536,-0.6257320044635697,-0.0852549259847098,-0.18961632660321134,0.027610614061739827,-0.23103319703941,-0.1193102748552247
0.04813992477060292,-0.26730770482285493,-0.43498395957465613,0.1031497265203288,0.17790050636449523,-0.4290440399742601,-0.652229643792093,-0.06631284301180536,-0.1543748981687866,0.08772815756418564,-0.16436864486909408,-0.06811494194822522
-0.013534555002370467,-0.23543278066900744,-0.3023380632926682,0.12092663193071634,0.08564179459926845,-0.2951943956549933,-0.7052249224491397,-0.06631284301180536,-0.13675418395157424,0.14784570106663147,-0.11992561008888346,-0.042517275494725476
0.01730268488411623,-0.1398080082074649,-0.20285364108117732,0.032042104878778635,0.0671900522462231,-0.19958750685551696,-0.7847178404347097,-0.06631284301180536,-0.08389204129993712,0.18792406340159531,-0.09770409269877815,-0.09371260840172496
0.3256750837489832,0.2426910816387052,-0.13653069294018336,-0.3590498141497473,0.21480399107058593,0.10635453730280722,-0.811215479763233,-0.10419700895761425,-0.04865061286551236,0.2280024257365592,-0.11992561008888346,-0.042517275494725476
0.35651232363546986,0.3383158541002477,-0.1033692188696864,-0.41238053038090994,0.21480399107058593,0.16371867058249298,-0.8377131190917564,-0.0852549259847098,-0.04865061286551236,0.288119969239005,-0.07548257530867285,-0.042517275494725476
0.10981440454357631,0.2108161574848577,-0.0038847966581954723,-0.18128076004587187,0.011834825187087025,0.12547591506270248,-0.811215479763233,-0.0852549259847098,0.03945295822054951,0.288119969239005,-0.031039540528462233,0.00867805741227402
0.140651644430063,0.14706630917716268,-0.07020774479918943,-0.16350385463548434,0.08564179459926845,0.048990404023121444,-0.8642107584202798,-0.04737076003890091,0.03945295822054951,0.4083550562438967,0.05784652903195899,0.08547105677277325
0.2640006039760098,0.2745660057925527,-0.1033692188696864,-0.28794219250819714,0.17790050636449523,0.08723315954291197,-0.9172060370773265,-0.04737076003890091,0.07469438665497424,0.4885117809138244,0.16895411598248553,0.21345938904027198
0.2640006039760098,0.4339406265617903,0.06243815148279847,-0.3768267195601348,0.08564179459926845,0.29756831490175983,-0.9702013157343732,-0.0852549259847098,0.07469438665497424,0.5686685055837521,0.23561866815280144,0.21345938904027198
0.20232612420303642,0.4976904748694853,0.19508404776478638,-0.3768267195601348,-0.025068659519003687,0.43141795922102666,-1.0231965943914199,-0.0852549259847098,0.12755652930661138,0.628786049086198,0.23561866815280144,0.26465472194727147
0.3873495635219566,0.7845647922541129,0.3277299440467743,-0.643480300715948,0.03028656754013238,0.6608744923397698,-1.0761918730484665,-0.0852549259847098,0.14517724352382377,0.6688644114211619,0.3245047377132227,0.3926430542147702
0.4798612831814167,0.9439394130233504,0.39405289218776823,-0.7856955439990483,0.03028656754013238,0.7947241366590366,-1.208680069691083,-0.1231390919305187,0.14517724352382377,0.7690603172585716,0.4133908072736439,0.4950337200287692
0.5415357629543901,1.0395641854848932,0.39405289218776823,-0.8568031656405984,0.0671900522462231,0.8329668921788271,-1.3146706270051767,-0.14208117490342315,0.12755652930661138,0.8091386795935355,0.48005535944395983,0.46943605357526946
0.6032102427273635,1.0714391096387406,0.36089141811727127,-0.9101338818717611,0.12254527930535916,0.8520882699387224,-1.3676659056622233,-0.1231390919305187,0.14517724352382377,0.8892954042634632,0.5244983942241704,0.5462290529357687
0.5723730028408768,1.294563578715673,0.659344684751744,-1.0167953143340864,-0.043520401872049044,1.1389089363371514,-1.3941635449907466,-0.1231390919305187,0.14517724352382377,0.9293737665984272,0.5911629463944864,0.5974243858427681
0.6032102427273635,1.3901883511772157,0.725667632892738,-1.0879029359756365,-0.061972144225094394,1.2345158251366275,-1.4736564629763167,-0.1231390919305187,0.1804186719582485,1.0295696724358367,0.6800490159549076,0.6742173852032675
0.7265592022733103,1.5176880477926058,0.725667632892738,-1.2301181792587368,0.011834825187087025,1.3301227139361038,-1.5531493809618866,-0.10419700895761425,0.19803938617546088,1.1297655782732465,0.8355996376856447,0.827803383924266
0.8807454017057437,1.6451877444079956,0.692506158822241,-1.3901103279522247,0.12254527930535916,1.3874868472157895,-1.6061446596189333,-0.10419700895761425,0.23328081460988562,1.2299614841106563,0.9467072246361713,0.9045963832847652
1.0040943612516904,1.8045623651772333,0.725667632892738,-1.5501024766457125,0.17790050636449523,1.5022151137751611,-1.6061446596189333,-0.10419700895761425,0.23328081460988562,1.310118208780584,1.0800363289768031,0.9557917161917647
0.849908161819257,1.8683122134849284,0.9909594254567138,-1.4967717604145498,-0.043520401872049044,1.6743075136142185,-1.7121352169330266,-0.0852549259847098,0.2685222430443104,1.3902749334505118,1.0578148115866979,1.0069870490987642
0.9732571213652038,2.0595617584080133,1.0572823735977077,-1.6745408145184253,-0.00661691716595833,1.8655212912131711,-1.73863285626155,-0.1231390919305187,0.32138438569594746,1.4103141146179936,1.1911439159273296,1.1093777149127633
1.0040943612516904,2.027686834254166,0.9909594254567138,-1.6745408145184253,0.048738309893177734,1.8081571579334854,-1.7916281349185967,-0.1231390919305187,0.3566258141303722,1.4904708392879213,1.2355869507075403,1.1605730478197627
1.0657688410246637,2.1870614550234033,1.0904438476682046,-1.798979152391138,0.03028656754013238,1.9802495577725427,-1.73863285626155,-0.06631284301180536,0.42710867099922173,1.5305492016228852,1.2355869507075403,1.1093777149127633
1.0657688410246637,2.155186530869556,1.0572823735977077,-1.7812022469807505,0.048738309893177734,1.9420068022527521,-1.7121352169330266,-0.02842867706599646,0.44472938521643407,1.5305492016228852,1.2355869507075403,1.1093777149127633
1.0657688410246637,2.1233116067157085,1.0241208995272106,-1.763425341570363,0.0671900522462231,1.9037640467329617,-1.6856375776045034,-0.02842867706599646,0.46235009943364647,1.5105100204554034,1.2133654333174348,1.1349753813662629
1.0657688410246637,2.1233116067157085,1.0241208995272106,-1.763425341570363,0.0671900522462231,1.9228854244928568,-1.6326422989474567,-0.009486594093092014,0.4975915278680712,1.4904708392879213,1.1911439159273296,1.0837800484592635
0.9424198814787171,2.0595617584080133,1.1236053217387016,-1.6567639091080377,-0.043520401872049044,1.9420068022527521,-1.5266517416333634,0.04733965482562133,0.5680743847369207,1.4303532957854757,1.146700881147119,1.0069870490987642
0.849908161819257,1.9320620617926234,1.0904438476682046,-1.532325571235325,-0.08042388657813976,1.8463999134532758,-1.3676659056622233,0.12310798671723913,0.6209365273885579,1.3702357522830297,1.1244793637570136,0.9813893826452644
0.849908161819257,1.8045623651772333,0.9577979513862168,-1.4612179495937747,-0.00661691716595833,1.7507930246537995,-1.2616753483481298,0.16099215266304803,0.6561779558229827,1.3301573899480659,1.0355932941965924,0.8789987168312655
0.8190709219327703,1.6770626685618433,0.8583135291747259,-1.372333422541837,0.03028656754013238,1.6169433803345328,-1.1291871517055132,0.17993423563595248,0.6561779558229827,1.2500006652781381,0.9467072246361713,0.7510103845637667
0.6340474826138501,1.4858131236387582,0.8583135291747259,-1.1590105576171865,-0.08042388657813976,1.5022151137751611,-0.9702013157343732,0.21781840158176138,0.6914193842574073,1.0896872159382827,0.7911566029054341,0.623022052296268
0.5723730028408768,1.3264385028695207,0.7588291069632349,-1.0345722197444738,-0.061972144225094394,1.3492440916959991,-0.811215479763233,0.25570256752757026,0.7090400984746198,0.989491310100873,0.6800490159549076,0.5462290529357687
0.5723730028408768,1.1351889579464356,0.5598602625402531,-0.9279107872821486,0.048738309893177734,1.119787558577256,-0.6787272831206164,0.2746446505004747,0.673798670040195,0.8692562230959813,0.5467199116142758,0.5206313864822689
0.5415357629543901,0.9120644888695029,0.36089141811727127,-0.7856955439990483,0.14099702165840453,0.8712096476986178,-0.572736725806523,0.2746446505004747,0.673798670040195,0.7490211360910897,0.4356123246637492,0.4438383871217697
0.3256750837489832,0.7845647922541129,0.49353731439925913,-0.5901495844847854,-0.043520401872049044,0.8520882699387224,-0.49324380782095295,0.29358673347337916,0.673798670040195,0.64882523025368,0.3245047377132227,0.34144772130777074
0.140651644430063,0.6251901714848753,0.5266987884697562,-0.39460362497052237,-0.17268259834336652,0.7756027588991414,-0.3077603325212896,0.33147089941918806,0.673798670040195,0.5486293244162702,0.23561866815280144,0.21345938904027198
0.1714888843165497,0.5933152473310278,0.46037584032876216,-0.39460362497052237,-0.11732737128423046,0.7182386256194556,-0.2547650538642429,0.3125288164462836,0.6033158131713455,0.4283942374113786,0.12451108120227491,0.13666638967977274
0.140651644430063,0.5614403231771803,0.46037584032876216,-0.3590498141497473,-0.1542308559903212,0.6991172478595603,-0.20176977520719622,0.3125288164462836,0.5680743847369207,0.3281983315739689,0.035625011641853686,0.05987339031927351
0.04813992477060292,0.4339406265617903,0.4272143662582652,-0.2346114762770345,-0.1911343406964119,0.603510359060084,-0.14877449655014954,0.2746446505004747,0.5328329563024959,0.30815915040648695,-0.008818023138356926,0.00867805741227402
0.04813992477060292,0.3383158541002477,0.3277299440467743,-0.18128076004587187,-0.13577911363727582,0.4887820925007124,0.03670897874951384,0.33147089941918806,0.5152122420852836,0.24804160690404115,-0.053261057918567535,-0.016919609041225726
-0.013534555002370467,0.14706630917716268,0.19508404776478638,-0.039065516762771535,-0.09887562893118511,0.29756831490175983,0.08970425740656052,0.33147089941918806,0.4975915278680712,0.14784570106663147,-0.008818023138356926,-0.06811494194822522
-0.013534555002370467,0.08331646086946766,0.12876109962379242,-0.0035117059419964504,-0.08042388657813976,0.22108280386217877,0.11620189673508387,0.29358673347337916,0.42710867099922173,0.10776733873166758,-0.07548257530867285,-0.09371260840172496
-0.10604627466183056,-0.012308311592074865,0.12876109962379242,0.12092663193071634,-0.13577911363727582,0.16371867058249298,0.1426995360636072,0.3125288164462836,0.40948795678200933,0.06768897639670371,-0.09770409269877815,-0.06811494194822522
-0.26023247409426403,-0.1398080082074649,0.09559962555329544,0.24536496980342914,-0.17268259834336652,0.010747648503330924,0.1956948147206539,0.29358673347337916,0.3742465283475846,0.027610614061739827,-0.11992561008888346,-0.1193102748552247
-0.3527441937537241,-0.1398080082074649,0.19508404776478638,0.3164725914449793,-0.28339305246163865,0.0681117817830167,0.16919717539213053,0.2746446505004747,0.3037636714787351,-0.03250692944070599,-0.09770409269877815,-0.1705056077622242
0.01730268488411623,0.019566612561772643,-0.03704627072869245,0.014265199468391093,0.0671900522462231,0.010747648503330924,0.1956948147206539,0.23676048455466583,0.250901528827098,-0.05254611060818793,-0.07548257530867285,-0.09371260840172496
-0.16772075443480394,-0.1079330840536174,-0.0038847966581954723,0.1920342535722665,-0.08042388657813976,-0.0274951070164596,0.1956948147206539,0.21781840158176138,0.21566010039267325,-0.05254611060818793,-0.11992561008888346,-0.14490794130872445
-0.3527441937537241,-0.1716829323613124,0.12876109962379242,0.3520264022657544,-0.2649413101085933,-0.008373729256564336,0.1956948147206539,0.21781840158176138,0.21566010039267325,-0.07258529177566987,-0.11992561008888346,-0.2217009406692237
-0.2910697139807507,-0.07605815989976988,0.12876109962379242,0.24536496980342914,-0.20958608304945725,0.048990404023121444,0.24869009337770057,0.19887631860885693,0.16279795774103614,-0.11266365411063374,-0.14214712747898875,-0.24729860712272345
-0.19855799432129065,-0.07605815989976988,0.06243815148279847,0.17425734816187896,-0.11732737128423046,0.010747648503330924,0.3016853720347472,0.16099215266304803,0.14517724352382377,-0.1327028352781157,-0.16436864486909408,-0.24729860712272345
-0.26023247409426403,-0.1079330840536174,0.06243815148279847,0.2275880643930416,-0.1911343406964119,-0.0274951070164596,0.2751877327062239,0.14205006969014358,0.19803938617546088,-0.0926244729431518,-0.14214712747898875,-0.19610327421572396
-0.41441867352669753,-0.044183235745922374,0.2614069959057803,0.2809187806242042,-0.37565176422686547,0.12547591506270248,0.3281830113632706,0.14205006969014358,0.21566010039267325,-0.07258529177566987,-0.14214712747898875,-0.19610327421572396
-0.2910697139807507,0.14706630917716268,0.3277299440467743,0.1031497265203288,-0.33874827952077474,0.2784469371418646,0.3281830113632706,0.12310798671723913,0.21566010039267325,-0.05254611060818793,-0.09770409269877815,-0.2217009406692237
-0.2910697139807507,0.14706630917716268,0.3277299440467743,0.1031497265203288,-0.33874827952077474,0.2784469371418646,0.2751877327062239,0.06628173779852578,0.21566010039267325,-0.05254611060818793,-0.11992561008888346,-0.19610327421572396
-0.3527441937537241,0.2108161574848577,0.46037584032876216,0.1031497265203288,-0.44945873363904687,0.37405382594134085,0.35468065069179394,0.10416590374433468,0.21566010039267325,-0.05254611060818793,-0.07548257530867285,-0.19610327421572396
-0.32190695386723744,0.1789412333310102,0.4272143662582652,0.08537282110994127,-0.4125552489329562,0.3549324481814456,0.4076759293488406,0.10416590374433468,0.21566010039267325,-0.07258529177566987,-0.09770409269877815,-0.2217009406692237
-0.22939523420777733,0.3064409299464002,0.46037584032876216,-0.039065516762771535,-0.37565176422686547,0.43141795922102666,0.4076759293488406,0.04733965482562133,0.21566010039267325,-0.05254611060818793,-0.031039540528462233,-0.2217009406692237
-0.13688351454831724,0.40206570240794276,0.49353731439925913,-0.16350385463548434,-0.33874827952077474,0.527024848020503,0.3281830113632706,0.04733965482562133,0.21566010039267325,0.007571432894257888,0.013403494251748381,-0.19610327421572396
-0.16772075443480394,0.4339406265617903,0.5598602625402531,-0.18128076004587187,-0.4125552489329562,0.6226317368199793,0.22219245404917723,-0.02842867706599646,0.23328081460988562,-0.03250692944070599,-0.031039540528462233,-0.14490794130872445
-0.16772075443480394,0.5614403231771803,0.692506158822241,-0.2346114762770345,-0.4863622183451376,0.7564813811392461,0.1426995360636072,-0.0852549259847098,0.21566010039267325,-0.03250692944070599,-0.008818023138356926,-0.1193102748552247
-0.19855799432129065,0.5933152473310278,0.725667632892738,-0.2346114762770345,-0.504813960698183,0.7756027588991414,0.06320661807803718,-0.0852549259847098,0.1804186719582485,-0.05254611060818793,0.035625011641853686,-0.06811494194822522
-0.19855799432129065,0.4976904748694853,0.659344684751744,-0.16350385463548434,-0.46791047599209223,0.6799958700996651,0.06320661807803718,-0.10419700895761425,0.09231510087218663,-0.0926244729431518,0.013403494251748381,-0.042517275494725476
-0.19855799432129065,0.4976904748694853,0.659344684751744,-0.16350385463548434,-0.46791047599209223,0.6799958700996651,0.010211339420990504,-0.17996534084923205,-0.013409184431087615,-0.17278119761307958,0.013403494251748381,-0.06811494194822522
-0.19855799432129065,0.4658155507156378,0.659344684751744,-0.16350385463548434,-0.46791047599209223,0.6417531145798746,-0.016286299907532834,-0.1989074238221365,-0.11913346973436187,-0.19282037878056152,0.013403494251748381,-0.06811494194822522
